t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
0.10000000000000007,5,0,0,30,26.182616707504344,-0.01703362692586863,9999.94940368732,5980.000000000018,1500.005879167285,10000.04430442085,25.905671898425627,-0.017042191838686948,9999.950399075626,277.12911041528065,276.7637167006357,0.924191838268509,15.806121039696803,0.0031123399489463134,-0.2067232792270289,0.32578573496580543,-1.8534949319372533,1.8818987170966472,0.3288773337725366,-1.8831098514824929,1.881231955319753,0.12358339641810141,0.0008102847180697748,0.0004297995814496834,-0.20513609918439568,0.0014343213419454382,-0.002646499735666335,3.1064518977857447,29.621271279166645,-0.002646499735062061,3.10645189707645,29.62127127240323,365.23035002628006,0.9135373542162725,-0.05768534539609589,365.23035002628006,0.9135373542162725,-0.05768534539609589,-0.00028033693866423993,-0.35982170360968846,-1.2534667482206905,-0.0002367898364072918,-0.41033108955179554,-1.2236376701380025,0.8939253815496663,-1.6130081148917146,0.8933647076723378,-1.6135687887690433,0.8135433716244116,-1.633731971055188,0.8130697895480026,-1.6342055483244082,33314.632088208935,90.5591301369863,1.5276899543378994,0.005905930842569421,0.09352962002842233,0.05769379743861774,3.500194517806354,3.5006699696978782,0.09371589962102628,0.05178786659604832,3.4066648977779317,3.4070585126878723,6139.870534588648,13.28245639214088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000000000000008,5,0,0,30,28.97216904727718,-0.016191752552047314,9999.938962345677,5978.00000000002,1500.007824124337,10000.052907520052,28.69156662210266,-0.01634111096945913,9999.940045847981,280.78783943284634,280.42089697345153,0.9364040614903528,16.226629175589608,0.032025821053516194,-0.22197470215203305,0.3725995453101782,-2.1212170109594166,2.1536779224633236,0.37579537150079156,-2.1508479203753113,2.1778163496689835,0.15506107323239898,0.0008102847180697748,0.02896670829820977,-0.22049942510980663,0.002120108126840184,-0.004750483900193996,3.1981352612043215,29.630391507549255,-0.004750483899109321,3.1981352604740927,29.63039150078376,366.8440978260199,1.1401211634880255,-0.16018068533979637,366.8440978260199,1.1401211634880255,-0.16018068533979637,-0.0003810196793497828,-0.2680433614362494,-1.347088695295496,-0.00033361697849482175,-0.3057068621000829,-1.297184000531196,1.0794263535385964,-1.6147510370523954,1.0786643141798966,-1.6155130764110952,0.9918107547670032,-1.6025572450101793,0.991143522095223,-1.6032244802523785,33437.73658725826,90.46385616438356,1.5264479452054796,0.016399590578334473,0.11672768318623633,0.06339312538603677,3.5602396315027076,3.560803971306023,0.11787407939476498,0.0469935348077023,3.443511948316471,3.443832593276279,6135.226499049667,13.171305140270738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12000000000000009,5,0,0,30,31.798381511548996,-0.013821290296215417,9999.927658582445,5976.000000000022,1500.010156293362,10000.06213798519,31.51410622755989,-0.01413336637447756,9999.928826807585,284.4619021725028,284.0934258688903,0.9486675150418454,16.6544593465288,0.06460738560869277,-0.23613880374144075,0.4190493657823274,-2.3852363859552144,2.4217459676196795,0.4222819721079012,-2.4148482254115415,2.4742887007882874,0.18717958935108112,0.0008102847180697748,0.06118842851173496,-0.2347697186216205,0.0029460507953908907,-0.007714251417685835,3.2239532828935515,29.607847700563422,-0.007714251415924443,3.2239532821574275,29.607847693803073,368.45477674810644,1.354044893359291,-0.25377462238013765,368.45477674810644,1.354044893359291,-0.25377462238013765,-0.0004869191751117954,-0.20019346667295537,-1.4663373301835168,-0.0004378753987481221,-0.2277575707167669,-1.4087751453738573,1.266630782685673,-1.6660438776813604,1.2656569443354495,-1.667017716031584,1.1814554501424601,-1.6360948407784976,1.1805796991717206,-1.6369705914027506,33560.84104250436,90.36858219178082,1.5252059360730594,0.025981908385264388,0.13862958415163304,0.0689811713317463,3.6206042934695035,3.621261361996411,0.1410433308079293,0.04299926294648192,3.4819747093178703,3.4822402003513786,6130.546862446416,13.061236017755766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1300000000000001,5,0,0,30,34.66140591046697,-0.009702520498248778,9999.91552605953,5974.000000000024,1500.0129106420436,10000.071962268283,34.37344260853806,-0.010199411970919347,9999.916775620813,288.1512546252097,287.7812407244353,0.9609819925891376,17.0896740916458,0.10075136982236901,-0.2492528858411388,0.46454732848128416,-2.645387475178329,2.685837996961084,0.46775608223441445,-2.674954294347061,2.7703917669446896,0.21931304096030965,0.0008102847180697748,0.0969780433615546,-0.24799044075488758,0.0039036447479306696,-0.011696060647464134,3.187588176224971,29.558221274478676,-0.011696060644793577,3.18758817549715,29.55822126772966,370.0828331138818,1.5953579159068236,-0.3647931862546934,370.0828331138818,1.5953579159068236,-0.3647931862546934,-0.0005687773483326193,-0.06442040786307787,-1.628577492274718,-0.0005350879225736738,-0.13184715945918396,-1.5479489355384368,1.5647258617599729,-1.6924291227894632,1.5635883070633076,-1.6935666774861284,1.4166368640061513,-1.6792610070793719,1.4155666881523543,-1.6803311829158696,33683.94545565029,90.27330821917808,1.5239639269406393,0.037348191163417394,0.16333565061645286,0.07444429098776861,3.681273166016286,3.6820258113288995,0.16755125229457143,0.03709609982435122,3.5179375153998333,3.5181330962429107,6125.831437422433,12.952238533057152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1400000000000001,5,0,0,30,37.561393888370894,-0.0036124043878917565,9999.902601193708,5972.0000000000255,1500.0161220772727,10000.082346628964,37.269727422871085,-0.004316507916416742,9999.903928183352,291.8559098515949,291.4843664101387,0.9733475779916426,17.53234630912928,0.14037173465460753,-0.26124935049479114,0.5083180889713627,-2.901464149276194,2.945617181341685,0.5114112890752137,-2.930958999843543,3.065852401401226,0.25071606525319995,0.0008102847180697748,0.13625725899627647,-0.2600999455126162,0.004978987637297723,-0.016754505410730883,3.05393353825369,29.483800204891605,-0.016754505406905335,3.0539335375563863,29.48380019815958,371.7126698208227,1.8335628362947258,-0.5086692401788957,371.7126698208227,1.8335628362947258,-0.5086692401788957,-0.0006366354674560764,0.01954786349615829,-1.8130105216032861,-0.0006075122657103749,-0.009265414140463057,-1.7260518074788995,1.8331950205669005,-1.7928260226396717,1.8319217496319884,-1.7940992935745839,1.7173939056004106,-1.734709709349916,1.7161788810764624,-1.7359247338888093,33807.04982851185,90.17803424657534,1.5227219178082192,0.0520784835368948,0.1877235036863131,0.07975053396324885,3.742226977094394,3.743076661753065,0.19481345508913864,0.027672050426354053,3.5545034734080807,3.554611186170002,6121.080035896548,12.844298842173371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500000000000001,5,0,0,30,40.49849612028578,0.004673144096247285,9999.888923714983,5970.000000000027,1500.0198254401203,10000.093257145403,40.203111496468495,0.0037393863947789347,9999.890324283106,295.57575217600885,295.20269330846656,0.9857639059112988,17.982532937303706,0.18334153766433292,-0.27219031912068,0.5494001529451378,-3.1533939820200083,3.2008482162974845,0.5522814941177626,-3.182803138530161,3.3604897649437784,0.2803819282700196,0.0008102847180697748,0.17889656666637913,-0.2711388559977565,0.006153723397444214,-0.022835241179607512,2.8290089027147354,29.396463097864796,-0.02283524117439355,2.829008902068789,29.396463091152714,373.3383543894456,2.078802637129011,-0.6192315215068601,373.3383543894456,2.078802637129011,-0.6192315215068601,-0.000693211793805036,0.04762984462509331,-2.0034809218819434,-0.0006690775641103319,0.04266854231086542,-1.9160229996989615,2.0518039783008417,-1.955157865463045,2.0504175547132317,-1.956544289050655,1.9593606195745297,-1.8726853798245782,1.9580224644451243,-1.8740235349516141,33930.154163101804,90.0827602739726,1.521479908675799,0.06339805105893233,0.21283160038339255,0.08488032820392472,3.803453191064394,3.804400195396631,0.2220734180396814,0.021482277144992387,3.5906215906810015,3.590685853106047,6116.292470392659,12.737408736460281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000011,5,0,0,30,43.47286159782236,0.015379609719744676,9999.874528579536,5968.000000000029,1500.0240555008206,10000.104659725297,43.17374399053548,0.014193546388209776,9999.875999517104,299.3106585683379,298.93609557003407,0.9982305569683088,18.44028854021435,0.22957059661714058,-0.2822363653047073,0.5871570057871682,-3.4011443814743423,3.451395574800217,0.5897668483146707,-3.4304551812498665,3.6541847915205796,0.3075501711990717,0.0008102847180697748,0.22480333139744665,-0.2812682898490776,0.007405132969770898,-0.029932573299807013,2.5491446835941507,29.296069804885132,-0.029932573292972522,2.5491446830121056,29.296069798195973,374.96274965525333,2.3378305746527897,-0.7026486921790058,374.96274965525333,2.3378305746527897,-0.7026486921790058,-0.0007366042152766583,0.04183014854205107,-2.1980480087126506,-0.0007188700009707061,0.04891253520199246,-2.1082221792325697,2.2406147614699785,-2.1554812559553227,2.239141553039425,-2.1569544643858762,2.1578535844355407,-2.0585907740296143,2.1564158444335835,-2.06002851403154,34053.25846122085,89.98748630136986,1.520237899543379,0.07193845260827769,0.2393513513549628,0.08983794585332297,3.8649348825634173,3.86597885443915,0.2499284104681184,0.017899493245045278,3.6255835312084543,3.62562771580707,6111.468554641606,12.631559432149606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17000000000000012,5,0,0,30,46.48463775585577,0.028734839057076578,9999.85944504198,5966.000000000031,1500.028846953764,10000.116520116924,46.18177248817776,0.027273582594115223,9999.860983634022,303.06053001763013,302.68447325585976,1.010747197870174,18.905670423610037,0.27897595622823806,-0.2915112230176445,0.621238790845324,-3.6446605273232655,3.69715665036447,0.6235416248428146,-3.6738582317249877,3.9468016974902262,0.3317691340957518,0.0008102847180697748,0.27389497529940093,-0.29061536083731965,0.008707509251412324,-0.037995879437197934,2.2366140286422556,29.180814709863842,-0.037995879428522346,2.2366140281315703,29.180814703201,376.58613465180144,2.60872453528005,-0.7695204621792796,376.58613465180144,2.60872453528005,-0.7695204621792796,-0.0007657119973249862,0.014008074022972127,-2.3979792296721376,-0.0007546337781619838,0.02966566575684515,-2.305658928950967,2.412753015692435,-2.3832054436518404,2.411221591697785,-2.3847368676464904,2.336079228485953,-2.275238629415939,2.3345699609296715,-2.276747896972305,34176.362724373845,89.89221232876712,1.5189958904109588,0.07878490582208511,0.2670859670784406,0.09462786048669836,3.926653964893945,3.9277940108918172,0.2784635976130824,0.015842954664613246,3.6595679978155045,3.659602291212514,6106.6081032170805,12.526741297197734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18000000000000013,5,0,0,30,49.53397054142627,0.044968803482712566,9999.843697912127,5964.000000000033,1500.034234412502,10000.128803920228,49.22734308628435,0.04320927043696007,9999.845301864845,306.8252688916029,306.44772862686034,1.0233135024294433,19.378735833794003,0.3314704930580737,-0.30012026906191325,0.6514726584546444,-3.8838814186542345,3.9380580528416105,0.6534491916861978,-3.9129513488710255,4.238195104508492,0.3527774756035446,0.0008102847180697748,0.3260844743213434,-0.29928653439985486,0.01003396474208023,-0.04693177314073959,1.9070944064828947,29.050896187882742,-0.046931773130023675,1.9070944060474488,29.050896181249563,378.2081000769392,2.891003472440794,-0.8229791420320149,378.2081000769392,2.891003472440794,-0.8229791420320149,-0.000780378153120535,-0.02764821656397649,-2.6019612563538748,-0.0007758925037688602,-0.006787781007985494,-2.5080207428430414,2.5750934179430187,-2.628829094764731,2.5735326616367775,-2.630389851070972,2.5020088543388286,-2.514032631347262,2.5004570693312833,-2.515584416354792,34299.46695383705,89.79693835616438,1.5177538812785387,0.08425810237271032,0.295986197097692,0.09925502990966104,3.988593081304821,3.9898278570879535,0.30774544137615417,0.014996927536950713,3.692606884207129,3.692637337883241,6101.710931521386,12.422944957781585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19000000000000014,5,0,0,30,52.62100432456154,0.06431344469561998,9999.827307978761,5962.000000000035,1500.0402524047618,10000.141476597973,52.31060032489753,0.06223232866739624,9999.828975374585,310.60475917243105,310.225749222047,1.0359290952072493,19.859539807273126,0.38697706952510247,-0.30815501064661427,0.6778185455084954,-4.118741830790663,4.174048464152371,0.6794611578025621,-4.147670187621343,4.5282220314072905,0.3704564068263329,0.0008102847180697748,0.38129164190184905,-0.307375741255392,0.011339739191031059,-0.07657354785270168,1.5721188647612643,28.907729568081816,-0.07657354783521768,1.5721188644023032,28.907729561481325,379.8262614253071,3.2053112072573566,-0.8699711510520786,379.8262614253071,3.2053112072573566,-0.8699711510520786,-0.0005323592303342257,-0.0668762555303348,-2.815670571192654,-0.0007648394444785822,-0.051406661046361934,-2.7151260687490266,2.7493266748926533,-2.8820144674926547,2.748261956431985,-2.883079185953323,2.664484247147143,-2.7657678903509098,2.662954568258186,-2.767297569239867,34422.57115068107,89.70166438356163,1.5165118721461186,0.08906922932575728,0.3281655933468247,0.10372414165596214,4.0507338189542,4.052061594988598,0.340038210013754,0.014654912330204856,3.722568225607375,3.7225970720394983,6096.776855904398,12.320161333650962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
