t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
1.0899999999999908,5,1,0,30,493.3628932792712,45.823931023982496,9995.358975718269,5782.000000000198,1506.9940293861669,9998.74687043903,492.6691117769596,45.72066874879478,9995.368138801456,682.8647190534617,682.3913433960035,2.2786764140527773,96.15480831636052,10.82261697841216,-0.7693561740020312,0.2210826948799177,-10.186375282262967,10.188748838286376,0.22260728300382765,-10.186446460217189,21.002748559587616,-0.4833192946007486,-0.43188786945160695,10.816454061364531,-0.7694613797926574,-0.4274462859123848,1.5059227057912592,-1.2358989963626899,5.692345118991057,1.5059227054474127,-1.2358989960804976,5.6923451176913265,448.9652177485039,51.26134061875902,-1.1445458981125105,448.9652177485039,51.26134061875902,-1.1445458981125105,0.09240327127659931,-0.11233138285804876,-0.10725589805462853,0.09356271098625402,-0.11366147150814618,-0.10655458752137661,-0.09747875608001956,-0.3119905521892766,0.08732778647317907,-0.12718400963607798,-0.10066959497302357,-0.3137787700157768,0.08645582699948447,-0.12665334804326875,36346.592558638884,77.41255464684028,1.4175386617100383,0.11718052785315869,5.248221990985866,0.0570421220212154,8.078429332106245,8.078630717981806,5.249530011608238,-0.06013840583194329,2.8302073411203788,2.8308462023903194,5486.776100841358,6.321575685988211,-0.023323593274417572,0.024842597412216033,0.0034179253245492417,-0.05041246638033443,0.047884340461222044,0.006918724515663697,-0.004208645748173442,-0.0026265582794464766,0.0008344090160679184,0.0,0.0,0.0,0.0
1.0999999999999897,5,1,0,30,500.0895105120134,47.11648123222649,9995.266681451654,5780.0000000002,1507.1769278543115,9998.66596616488,499.39121509027103,47.01160785241537,9995.27596533153,687.1955321699742,686.7214951679297,2.2931332901419,97.38014530118488,10.931276685166097,-0.7745845588181125,0.21733125627961963,-10.134303418950626,10.136609150205105,0.21884390038137957,-10.134252846659518,21.05944107778007,-0.49525105546991166,-0.41740563713728546,10.925212326119524,-0.7746913283494681,-0.4129514706873954,1.4819451458534343,-1.2340271571813484,5.6100461295784125,1.4819451455150623,-1.2340271568995835,5.610046128297474,449.15930975634694,51.5525951072598,-1.1369560576928837,449.15930975634694,51.5525951072598,-1.1369560576928837,0.08986545131971449,-0.10952780103704257,-0.10828524396413403,0.09106502269132567,-0.11111119240690877,-0.10723522562935715,-0.09110800839262304,-0.30767849632089106,0.08862289424680594,-0.1279475936814621,-0.09494098946887729,-0.3094114407275916,0.08718905591377407,-0.12728139534494026,36317.814658602896,77.27209368029754,1.4164234200743506,0.11640346390764933,5.278040961486788,0.05544528024652792,8.100057831425403,8.100247591989866,5.279324403514343,-0.06095818366112141,2.822016869938615,2.8226751698297488,5478.069262060697,6.2803368801496005,-0.02383077782024679,0.02532379428278558,0.0034875592992560465,-0.051024583126925725,0.04835494826672527,0.007008253238385114,-0.004225023253339227,-0.002628191797178978,0.0008492046439340876,0.0,0.0,0.0,0.0
1.1099999999999886,5,1,0,30,506.8561878827201,48.42999519018691,9995.173172946845,5778.000000000202,1507.36267624358,9998.58311343204,506.1533737172397,48.32350803821826,9995.182578761705,691.5289423132382,691.05424283159,2.3075987520386216,98.61400996762667,11.039194273301087,-0.7798388012552943,0.21353462383028438,-10.082131591773503,10.084369235098487,0.21503459961765897,-10.081966771461541,21.115282730527156,-0.5071834822302604,-0.4031645114806368,11.033228967856656,-0.7799473628679315,-0.3987026186509253,1.4585566195157742,-1.2320306507215817,5.522647145355917,1.4585566191827426,-1.2320306504402727,5.522647144094933,449.3526712571735,51.83163061387852,-1.1293290630078308,449.3526712571735,51.83163061387852,-1.1293290630078308,0.08734751105683809,-0.10725660303715746,-0.11258501974940197,0.088524827179988,-0.10843598736322527,-0.11059704447058641,-0.08201909434459359,-0.3071891338433975,0.0926759277690826,-0.13249411172972134,-0.08636377007262686,-0.3075578590137997,0.09068588428734915,-0.13050820465382368,36289.03669710525,77.13163271375481,1.415308178438663,0.11562259604731223,5.306608928473509,0.053818176437165084,8.121198241176613,8.121376562418783,5.307868395549336,-0.06180441961014715,2.814589312703103,2.8152677999554276,5469.319270582416,6.239449023909271,-0.024344087293017916,0.025809693743342396,0.0035580952195100155,-0.05163751275578804,0.04882498004072068,0.007099138836778669,-0.0042358848162918055,-0.0026275741248822744,0.0008508992302691553,0.0,0.0,0.0,0.0
1.1199999999999875,5,1,0,30,513.6629127756426,49.76454525416308,9995.07843878506,5776.000000000204,1507.5512831100368,9998.498308526678,512.9555749622904,49.65644189972965,9995.087967685613,695.8649680037076,695.3896049490854,2.322072861259341,99.85642263241768,11.14636253642511,-0.7851195193515683,0.20969639132047102,-10.029833787333901,10.03200320452191,0.2111873874943522,-10.02954720839705,21.17024545471778,-0.51911384085857,-0.38916490506451906,11.140496524673638,-0.7852297701140284,-0.38469830005470135,1.4343242071159703,-1.2293801466504959,5.4352911730236855,1.4343242067884716,-1.2293801463697922,5.435291171782648,449.5453018834456,52.1005562274065,-1.120202544193546,449.5453018834456,52.1005562274065,-1.120202544193546,0.08487272728842096,-0.10545834234888594,-0.11700585493524279,0.08600378587583893,-0.10619071117714657,-0.11473515700071693,-0.0733252147020641,-0.3073369245725497,0.09642023987477781,-0.13759146999570776,-0.07745934005226855,-0.3069296540537024,0.09454823169940929,-0.1349220823020246,36260.25867356638,76.99117174721208,1.4141929368029753,0.11468820440780815,5.3341418240315095,0.05216534798187334,8.14185786941428,8.14202498087996,5.335374624439457,-0.0625228564259348,2.8077160453827696,2.808412095664651,5460.526118256061,6.198906934764392,-0.024863531945822456,0.026300294260709324,0.0036295464372163373,-0.05225156893814335,0.049295070128622186,0.007191249773285416,-0.004242073710146439,-0.0026292023962888097,0.0008599011973172559,0.0,0.0,0.0,0.0
1.1299999999999863,5,1,0,30,520.5096731661456,51.12020179944254,9994.98246733796,5774.000000000206,1507.742756598132,9998.41154836746,519.7978067405322,51.01047997439093,9994.992120495062,700.2036220742749,699.7275947578812,2.336555660509055,101.10740214693371,11.252780790671698,-0.7904277299326307,0.20582643158243197,-9.97741595177248,9.979517247899818,0.20731722801123767,-9.977019239820784,21.224335690969472,-0.5310321053893675,-0.3754128658240849,11.247013901150844,-0.7905396436513996,-0.3709458546211844,1.4097133499670091,-1.2255166441135523,5.349238609153059,1.40971334964513,-1.2255166438337306,5.34923860793167,449.73721063268505,52.36043042278341,-1.1105503774959031,449.73721063268505,52.36043042278341,-1.1105503774959031,0.08235988059548498,-0.10263879224956288,-0.1215410911672844,0.08350720707391021,-0.10387940392870285,-0.11952891944135383,-0.06345758167776344,-0.30653976401233224,0.1012621795132065,-0.1418200028213623,-0.06785769156125923,-0.3069155304439669,0.09915672258656118,-0.1399011162961464,36231.4805873965,76.85071078066933,1.4130776951672879,0.11369999607443694,5.360748016627696,0.05049090719878371,8.16203831286186,8.162194481408454,5.361953653929238,-0.06320908887565323,2.801290296234164,2.8020033391650663,5451.6897967404575,6.158705522355569,-0.025389121636379915,0.026795593937904972,0.0037019217832553347,-0.05286657311024339,0.04976491873798893,0.0072838666589700295,-0.004241134975415513,-0.0026370732506722865,0.0008587461809765326,0.0,0.0,0.0,0.0
1.1399999999999852,5,1,0,30,527.3964575483831,52.497033531587284,9994.885246908827,5772.000000000207,1507.9371044395261,9998.32283050653,526.680057480679,52.3856911434351,9994.895025487729,704.5449179615595,704.0682257110869,2.3510471939136335,102.36696760735592,11.358447270383195,-0.7957623255261174,0.201935366289216,-9.924899562179494,9.926933087995353,0.20342655432325102,-9.92438507123378,21.277575043121402,-0.5429269964226326,-0.3619116853343143,11.352779310209884,-0.7958759800997977,-0.3574424970176487,1.3847841272787822,-1.2209976044425326,5.266418781560243,1.384784126962595,-1.2209976041637427,5.266418780357763,449.9284050722589,52.61215128727923,-1.1007602251372504,449.9284050722589,52.61215128727923,-1.1007602251372504,0.07989716974848604,-0.0992907753078397,-0.1258926761494285,0.08104046518865868,-0.10131682949563911,-0.12393065953152801,-0.05329526890689723,-0.30508062120575424,0.10649907059007485,-0.14528628170878216,-0.05842663515276973,-0.30628795421582583,0.10365429522454755,-0.14420702383850845,36202.70243800095,76.7102498141266,1.4119624535316002,0.1126976605551296,5.386519453961573,0.04879901745852553,8.181742194751724,8.181887721393252,5.387698264621088,-0.06389864309660406,2.795222740790151,2.7959530051880326,5442.810297491887,6.118839791360257,-0.025920867354039697,0.027295593410745042,0.0037752239260453358,-0.05348269908701857,0.0502348924036825,0.00737656531925058,-0.004242258861499675,-0.0026451476584577658,0.0008684935204950803,0.0,0.0,0.0,0.0
1.1499999999999841,5,1,0,30,534.323254887318,53.89510767631521,9994.786765904717,5770.000000000209,1508.1343339519774,9998.232153130306,533.6023160980218,53.78214275378917,9994.796671057606,708.8888645096648,708.4115070652884,2.365547490484578,103.63513690707346,11.463364602236565,-0.8011216439092407,0.1980269508892566,-9.872312653472232,9.874278857305336,0.1995102618091456,-9.871683705393494,21.32999364279901,-0.5547938265052241,-0.34866492631379714,11.45779513763957,-0.8012372860813763,-0.344190732636449,1.3591257308399833,-1.2166080569848552,5.186295521432522,1.3591257305296547,-1.2166080567070676,5.186295520248337,450.11889227854977,52.85608607964286,-1.0913478427284458,450.11889227854977,52.85608607964286,-1.0913478427284458,0.07747997403090244,-0.09763409102521098,-0.1302651968512405,0.07859403845598513,-0.09842286514439526,-0.128173517674116,-0.04484886820487294,-0.3053792619073539,0.11011107985693196,-0.15041931384554902,-0.04884338592626443,-0.30519042127449636,0.10834469098570586,-0.14800234436252613,36173.92422478994,76.56978884758387,1.4108472118959126,0.11173400176658775,5.4114937366190805,0.04709295236855274,8.200968273452112,8.201103484795867,5.4126471295123535,-0.06464104939803501,2.7894745368330316,2.790223406271823,5433.887611760837,6.079304841788714,-0.02645877819910186,0.027800290038720792,0.0038494567935754924,-0.05409961304217397,0.05070437950277652,0.007470180346214853,-0.004249652358692512,-0.002646129110166941,0.0008777778489099887,0.0,0.0,0.0,0.0
1.159999999999983,5,1,0,30,541.2900545770681,55.31449013478087,9994.68701277264,5768.000000000211,1508.3344520382896,9998.13951506008,540.5645719326553,55.19990084593862,9994.697045668749,713.2354713863006,712.7574484211358,2.38005658147395,104.9119282266319,11.567533696457945,-0.8065068016424226,0.1941012604731312,-9.819683331448598,9.821582684300735,0.1955885964161457,-9.818953275601405,21.381621140071303,-0.5666321577028379,-0.335678667611361,11.56206235526816,-0.8066240826245031,-0.33120220579397097,1.3331789019485434,-1.2114759192061166,5.1094644380795495,1.333178901644139,-1.2114759189295008,5.109464436912908,450.30866339049686,53.092204716486194,-1.0796058416127985,450.30866339049686,53.092204716486194,-1.0796058416127985,0.07501188322180133,-0.09473599436448565,-0.13354668006321624,0.0761741065033066,-0.09640072323335393,-0.13217822405944074,-0.036201197523070744,-0.3032945576495032,0.11382256892053191,-0.15327079120590056,-0.0403966056772198,-0.30475305379610124,0.1119516073293934,-0.15240484078948807,36145.145947177116,76.42932788104113,1.409731970260225,0.1105318327746716,5.435667784637628,0.04537608395990281,8.219716516150001,8.219841762154832,5.436791475769866,-0.0651557488147688,2.7840487315123728,2.784811054818489,5424.921730591816,6.0400958737692925,-0.027002862823172567,0.028309680574646428,0.003924627960896712,-0.054717490306844196,0.051173747454107445,0.007564049222897544,-0.00425067270318003,-0.002657362116598073,0.0008772867014741121,0.0,0.0,0.0,0.0
1.169999999999982,5,1,0,30,548.2968464405061,56.75524546540825,9994.58597571817,5766.000000000213,1508.5374651853153,9998.044915752384,547.5668147570927,56.639030101712514,9994.596137532391,717.5847459049259,717.1060572967593,2.3945744909053692,106.1973592053541,11.670957176760902,-0.8119174238125952,0.19016878992620428,-9.767041968245794,9.76887516549579,0.19165587393177705,-9.76620596578113,21.432490166200928,-0.578430996869651,-0.32295859114862924,11.665583404198763,-0.8120365924201699,-0.31847921764913023,1.3060598613447603,-1.2056178429835505,5.03559797333554,1.3060598610465481,-1.2056178427082722,5.035597972185765,450.49774065778604,53.321652924560155,-1.0685873296652386,450.49774065778604,53.321652924560155,-1.0685873296652386,0.0726779291183976,-0.09273887558454252,-0.13702817045669843,0.07377338087872991,-0.09377418993935417,-0.13521360146016542,-0.02838863424624169,-0.30244497515963853,0.11696722399055351,-0.15708911692284336,-0.032333969357918664,-0.3027611722782495,0.1152127923995412,-0.15521441052078971,36116.367604563304,76.2888669144984,1.4086167286245375,0.10940373582987965,5.459158899440277,0.04365340155512789,8.23798603731948,8.238101697025721,5.460255036786424,-0.06575033427475177,2.778827137879203,2.7796048943458067,5415.912644829857,6.001208181567078,-0.027553131632556318,0.028823765413675907,0.004000739631025326,-0.05533640047637966,0.0516431513962838,0.007658332793806349,-0.004254774470080681,-0.0026640666393825813,0.0008848764338894726,0.0,0.0,0.0,0.0
1.1799999999999808,5,1,0,30,555.3436206689308,58.21743711559638,9994.483643070138,5764.000000000215,1508.743379463025,9997.948355299177,554.6090347159944,58.09959407842753,9994.493934969396,721.936693956343,721.4573394570378,2.4091012370401472,107.49144704725823,11.773638565888463,-0.8173524587667111,0.18623284851667793,-9.714411268151203,9.716179083596096,0.18771553334817576,-9.713487588573186,21.482626278481643,-0.5901849978081424,-0.3105160778918134,11.768361945639787,-0.8174735452964862,-0.30603428034306157,1.2780793020271781,-1.1993754871051032,4.963992953598642,1.278079301735355,-1.1993754868312505,4.963992952465215,450.6861183159189,53.543586601638076,-1.057099013395342,450.6861183159189,53.543586601638076,-1.057099013395342,0.07034191965535821,-0.09007470624228815,-0.1390117977310211,0.07141816049500213,-0.09118538514103486,-0.1380152819537576,-0.021404828166625284,-0.2994284236286675,0.11927901114409116,-0.15874458431795102,-0.024588263682279416,-0.3006188275897946,0.11824805730772484,-0.15778250659979032,36087.58919635479,76.14840594795567,1.4075014869888498,0.10822753957151439,5.48188066046598,0.04192717191347542,8.25577437781284,8.255880841260709,5.482948912393096,-0.06630036765803897,2.7738937173468594,2.7746859450914387,5406.860345117321,5.962637149745497,-0.028109594931208404,0.029342544995873077,0.004077795670657217,-0.055956462492714826,0.05211283647142516,0.007753046192754297,-0.004260537397634682,-0.0026666650648120983,0.0008766219027175223,0.0,0.0,0.0,0.0
1.1899999999999797,5,1,0,30,562.4303678376158,59.70112735912727,9994.380003160028,5762.0000000002165,1508.9522005236304,9997.849834427812,561.6912223356308,59.58165516656824,9994.390426312859,726.2913209416461,725.8113005649967,2.4236368374436155,108.7942089621311,11.875581185983647,-0.8228115978435223,0.18229663732606366,-9.661810641130897,9.663513922586835,0.18378759043307374,-9.660790282433572,21.532051635342697,-0.6018899041314292,-0.29835899510509406,11.870401074771278,-0.8229344880440508,-0.29386608330330216,1.2492973144394377,-1.1926210662435373,4.894058011696408,1.249297314154186,-1.1926210659712266,4.8940580105789495,450.87380009057176,53.75904619588022,-1.0443069262468023,450.87380009057176,53.75904619588022,-1.0443069262468023,0.06806376371591674,-0.088053131930815,-0.14040329235156523,0.069105577285818,-0.08907840562593422,-0.13985743009324791,-0.015713603295166523,-0.296520187998297,0.12041392413666697,-0.1603926605664635,-0.01832655281850431,-0.29804141300500014,0.11988460175313168,-0.15983025843336413,36058.81072195846,76.00794498141292,1.4063862453531621,0.1069178611372082,5.503939590535184,0.04020216934260236,8.273080300581748,8.273177979125895,5.504977969555442,-0.06671569179460585,2.769140710046564,2.769944269397639,5397.764821896654,5.924378253223114,-0.028672264621342463,0.02986602294851943,0.004155801592722616,-0.05657762240332182,0.05258272744575541,0.007848112714218631,-0.004270925911307161,-0.0026826147620728318,0.0008793572531531235,0.0,0.0,0.0,0.0
1.1999999999999786,5,1,0,30,569.5570788681321,61.20637742607381,9994.2750442157,5760.000000000218,1509.1639336007718,9997.749354500807,568.8133684901406,61.08527470936951,9994.285599801064,730.6486321309859,730.1679456336659,2.4381813076843217,110.10566204820695,11.976788140204338,-0.8282950269271704,0.17836844397206522,-9.609250591383773,9.610890352718599,0.17986718468994975,-9.608138117410434,21.580779551069174,-0.6135369280495515,-0.28649429498456963,11.97170421754424,-0.8284198302319493,-0.28200395248097193,1.2196852180629163,-1.184963601070337,4.825430083816583,1.2196852177844262,-1.1849636007997748,4.825430082714795,451.0607895149648,53.966621032490586,-1.031881419264142,451.0607895149648,53.966621032490586,-1.031881419264142,0.06576459115741964,-0.08533942979213412,-0.1409996263240316,0.06681485796580201,-0.08657373683269569,-0.1414279184081249,-0.010104394625522178,-0.2921036472735854,0.12142478768931712,-0.16057446495874605,-0.011960676390372817,-0.2948165132066226,0.1216690395412312,-0.16118679727501856,36030.032180776296,75.86748401487019,1.4052710037174745,0.10564571382343861,5.525191262463298,0.03847998787980918,8.289901785167798,8.289991092709055,5.526201181973928,-0.06716572594362943,2.7647105227045,2.7655262625935277,5388.626065412735,5.886427053874627,-0.02924115132460877,0.030394200838023723,0.004234756915397446,-0.05719991012375878,0.053052911225396016,0.007942920889641002,-0.004268622394318003,-0.0026945014552401557,0.0008791172383361399,0.0,0.0,0.0,0.0
1.2099999999999775,5,1,0,30,576.7237450771746,62.733247347340374,9994.16875456304,5758.00000000022,1509.3785835087642,9997.646917515385,575.975464448089,62.61051285191918,9994.179443740346,735.0086322043169,734.5272797743611,2.452734663034197,111.42582343881071,12.077262679281093,-0.8338007496171816,0.1744522641074894,-9.556740868923315,9.55831820306927,0.17595243995104307,-9.555532009401654,21.628822472656815,-0.6251200898774503,-0.2749314473887009,12.072274285003308,-0.8339275526054907,-0.2704352575276881,1.1894907147147609,-1.1772154730636857,4.757533765261582,1.189490714443165,-1.1772154727948927,4.757533764175297,451.24709258530436,54.167686060746455,-1.0193582703560713,451.24709258530436,54.167686060746455,-1.0193582703560713,0.0636554909937928,-0.08187874145286242,-0.14317763205979095,0.06458714412355085,-0.08402246927091064,-0.14211508891761337,-0.0023566003868642493,-0.28871186450644615,0.12495438160072132,-0.1614008825188606,-0.00649452447684811,-0.29072470231207487,0.12267976377025358,-0.16155041406497317,36001.25357221368,75.72702304832745,1.4041557620817868,0.10436356980942703,5.545776445842882,0.036766262523365796,8.306237540623968,8.306318910283354,5.546758345373365,-0.06759730728606123,2.7604610947810864,2.7612886215954173,5379.444065708324,5.848779194201722,-0.029816265540786067,0.03092708024877169,0.004314660497872996,-0.057823062171268355,0.053522918324538024,0.008037853863543245,-0.004277398482471703,-0.0027022029935761726,0.0008841259710982098,0.0,0.0,0.0,0.0
1.2199999999999764,5,1,0,30,583.9303581481205,64.28179606647551,9994.061122622834,5756.000000000222,1509.596154641904,9997.542526102845,583.1775018440397,64.15742865674885,9994.071946551363,739.3713267128038,738.8893080997974,2.4672969195504058,112.75471039981431,12.177006973853471,-0.8393283756669613,0.17054917052358365,-9.504284948326488,9.505800971850611,0.17205229450317908,-9.502988961855463,21.676186341907098,-0.6366381591477467,-0.2636729705135312,12.17211389730646,-0.8394571264446085,-0.2591740391825265,1.1590826354759063,-1.169233764178054,4.690514530870448,1.1590826352112533,-1.1692337639110832,4.690514529799465,451.43269654738725,54.359829435862935,-1.005849231112739,451.43269654738725,54.359829435862935,-1.005849231112739,0.06142420704021938,-0.0807241001713332,-0.14258607831658873,0.06239312168668355,-0.08176572813451358,-0.14299821771342686,0.0004377711050361499,-0.28473438552814134,0.1232861851854749,-0.16188597144770256,-0.0011606321077702732,-0.287157067534624,0.12362561126559682,-0.16237082416125687,35972.47489568171,75.58656208178472,1.4030405204460994,0.1029804887729743,5.565448212082233,0.03506399793158414,8.32208629440511,8.322160162810874,5.566400882297038,-0.06791649084139016,2.756638082322878,2.757474599455263,5370.218812622314,5.811430399559414,-0.03039761592145191,0.03146465951970511,0.004395515983916344,-0.05844720914824755,0.053993010144628394,0.008133217827716647,-0.004282909338320214,-0.002710543163612415,0.0008808141578974454,0.0,0.0,0.0,0.0
1.2299999999999753,5,1,0,30,591.17691019971,65.85208120249983,9993.95213674962,5754.000000000224,1509.8166509738355,9997.436183527705,590.4194727452738,65.72607986864801,9993.963096594389,743.7367206655163,743.2540361207488,2.4818680941096756,114.09234033809405,12.276023279129573,-0.8448777899728555,0.16666450684706705,-9.45189158742374,9.453347513179136,0.16816168372098694,-9.450495259552607,21.72288208755589,-0.6480856663371892,-0.25272279947926113,12.271224841884433,-0.8450086590598206,-0.24822207841427657,1.1280931522312592,-1.1606832889356156,4.624264806883692,1.128093151973682,-1.1606832886705973,4.624264805827836,451.6176208770978,54.545760851839205,-0.9926549367489667,451.6176208770978,54.545760851839205,-0.9926549367489667,0.05929004245983579,-0.07807103591329828,-0.14227586835828362,0.0602421235353203,-0.07924545466821897,-0.14259706411276268,0.004914789985149548,-0.2796369467314177,0.12349487490482114,-0.1610568618117461,0.0031094859092234126,-0.2820846423163019,0.12359373297986401,-0.1616003952456614,35943.69615058839,75.44610111524199,1.4019252788104117,0.1016296318808452,5.584483984120785,0.03337888691605176,8.337448001085708,8.3375148168324,5.585408664634826,-0.06825074496479344,2.7529640169649223,2.7538099140811974,5360.950295788443,5.774376475324866,-0.030985212609608234,0.032006939977810324,0.004477326791954661,-0.05907222525431909,0.05446297530591631,0.008229138548937828,-0.004291361736288655,-0.0027098275577409937,0.0008918895188644499,0.0,0.0,0.0,0.0
1.2399999999999742,5,1,0,30,598.4633937033183,67.44415935860297,9993.841785392331,5752.000000000226,1510.0400760569803,9997.327893686637,597.7013695814488,67.31652318557094,9993.852882304176,748.1048178317136,747.6214674472517,2.496448196851714,115.43873010282519,12.374315340374963,-0.8504475686437266,0.16280063414914123,-9.39955967765987,9.400956758784753,0.16429803128202716,-9.398066056954923,21.768911592104562,-0.6594593200434554,-0.24208550329904402,12.369611184883931,-0.8505805480141467,-0.2375858379026116,1.0967448742672565,-1.1519558728026627,4.557887983335213,1.0967448740168373,-1.1519558725396373,4.557887982294512,451.8018498367091,54.72302405161479,-0.9782745334761681,451.8018498367091,54.72302405161479,-0.9782745334761681,0.057169047883836234,-0.0761474236015657,-0.1421496638942901,0.05813423576105902,-0.07730039553434717,-0.142242807915154,0.008833192408888163,-0.275466135379692,0.12317128817656062,-0.16112803961201957,0.00680817661974782,-0.2776774392105602,0.12307664814186586,-0.16140896768844218,35914.917336345374,75.30564014869924,1.400810037174724,0.1001573392769729,5.602632286382677,0.031714182674089805,8.35232005617505,8.352380266137711,5.603527463038673,-0.0684431566028831,2.749687769792372,2.7505394556398413,5351.638504632774,5.737613301709918,-0.03157906216868081,0.032553916498081606,0.0045601030435741445,-0.05969779906914589,0.054932258642708426,0.00832614510573154,-0.004295010685236866,-0.002714123991241608,0.0009000282770957421,0.0,0.0,0.0,0.0
1.2499999999999731,5,1,0,30,605.7898015629371,69.05808585455368,9993.730056916802,5750.000000000227,1510.2664330220248,9997.217661107214,605.0231852035137,68.92881406339191,9993.741292068196,752.475624519694,751.9916084483253,2.511037247805171,116.79389751619203,12.471883690741116,-0.856038899236308,0.15896567132376563,-9.347290826523613,9.348630450162773,0.1604648063546205,-9.34569809075286,21.814277900210044,-0.6707514412550755,-0.2317645049369336,12.467273402664118,-0.8561739921909806,-0.2272610501485569,1.0651502883063788,-1.1419107001685183,4.492220858623972,1.0651502880631736,-1.1419106999077864,4.492220857598265,451.9853918036307,54.892176056401034,-0.9637439567333091,451.9853918036307,54.892176056401034,-0.9637439567333091,0.05517190046871041,-0.07454236101402036,-0.14117321793871326,0.05608984910110081,-0.07512344724247963,-0.14140729467237992,0.011458956455982494,-0.27088747942144403,0.12180275739340332,-0.1605436784840232,0.010193998328799475,-0.27262059101596037,0.12237369653100114,-0.16044089281375876,35886.13845236191,75.1651791821565,1.3996947955390364,0.09866967172839872,5.619950147652493,0.030077656654897346,8.366703477769152,8.366757541027722,5.620816254443679,-0.06859201507350138,2.7467533301166585,2.747609637673954,5342.283428369784,5.701136836479507,-0.032179170456943205,0.03310558300970976,0.00464385020366267,-0.0603239357586924,0.0554009127119268,0.008423367263015008,-0.004303586595056199,-0.0027197006485056327,0.0009108538234837478,0.0,0.0,0.0,0.0
1.259999999999972,5,1,0,30,613.1561271242925,70.69391471405174,9993.616939705744,5748.000000000229,1510.495724577469,9997.10549094644,612.3849129086767,70.56300664237109,9993.628314246687,756.8491456649349,756.3644639031069,2.5256352619229823,118.15785999992474,12.568730335317348,-0.8616495560958854,0.15516948056981708,-9.29508932736974,9.296373033123563,0.15667916257354134,-9.293405039924156,21.858987340211485,-0.6819517640589657,-0.22175915972936025,12.564213598754428,-0.8617869368714376,-0.21725052135039646,1.0337624125506073,-1.1314246861387915,4.427201241916167,1.0337624123145688,-1.1314246858804538,4.4272012409053065,452.1682481648662,55.05270809874903,-0.9494517283444037,452.1682481648662,55.05270809874903,-0.9494517283444037,0.05317663481643247,-0.07248469844086093,-0.13906200115738981,0.054093216514632204,-0.07294424110421716,-0.14029463846538393,0.013400667900096419,-0.2647233344146832,0.11975393753296135,-0.15837006478181828,0.013257180846534555,-0.26733209608423325,0.121443613875799,-0.15914566305496888,35857.359498045764,75.02471821561377,1.3985795539033488,0.09720640673232579,5.636385479538368,0.028472920691558233,8.380597537936364,8.380645905899959,5.6372236392980515,-0.06873348604076757,2.744212058397996,2.7450726973179203,5332.885055998046,5.664943107983897,-0.032785543341104936,0.033661933775606764,0.004728570928990738,-0.06095078584762949,0.055869237716122566,0.008520818138344304,-0.004310742444018237,-0.0027332095841304674,0.0009149149093447605,0.0,0.0,0.0,0.0
1.269999999999971,5,1,0,30,620.562364164569,72.35169872353949,9993.502422299238,5746.000000000231,1510.7279530092376,9996.991388989078,619.786546426081,72.21915382263923,9993.51393737457,761.2253854570922,760.7400383552222,2.540242252749239,119.53063490320856,12.664857799512031,-0.8672788197754501,0.15141771979089882,-9.24295923320892,9.24418863278144,0.15293854884711539,-9.241182501544024,21.903046077597036,-0.693055049583985,-0.21206713629554116,12.660433986014862,-0.867418492076496,-0.20756192679319502,1.002445607449927,-1.1203351223798494,4.3623356665535615,1.002445607221039,-1.1203351221240438,4.362335665557511,452.3504238877497,55.20604636903632,-0.9347701301984396,452.3504238877497,55.20604636903632,-0.9347701301984396,0.05123450477417426,-0.06939490895667273,-0.1377367421855913,0.05211428977901524,-0.07085726833707648,-0.1382986350946103,0.017107328454744303,-0.2583661559164383,0.11957633800309281,-0.15589714636808977,0.015327076978518567,-0.261270193210702,0.11955565653654907,-0.15704161365267152,35828.580472813504,74.88425724907104,1.3974643122676613,0.09570327749247583,5.652084297769306,0.0269043374041655,8.394001704223074,8.394044820816186,5.652894482158071,-0.06879894008831033,2.7419174064537675,2.742780406443693,5323.4433762952885,5.629028217986683,-0.03339818760182493,0.0342229650355409,0.004814265430219359,-0.06157817480805432,0.05633695069811723,0.008618057177820269,-0.004309662905854656,-0.0027448195600896057,0.0009205833507719834,0.0,0.0,0.0,0.0
